X1	X2	X3	X4	X5	X6	Y
1.06526772668605	-3.58705083727314	4.36823849882126	0.837409031197755	-0.597230982486614	-2.87247939827574	I
-1.95215838357557	-3.87020249859843	3.70957091211086	-2.48984710284576	-1.8610655881187	2.280239946888	O
-0.933562443392695	-2.75286878693967	3.66994610115209	-0.464744343158639	-1.01529156222932	-3.12102837250311	I
-3.98988194008465	-2.78095195301179	4.91206011437088	-4.09393564270691	-2.08588141671156	2.54906210545505	I
-0.231198583585112	-2.78048399942848	4.63400542430466	-0.416151249701269	-2.36863340375065	-5.3702580205547	I
-2.07589658160789	-0.529477217930333	4.8900091486153	-1.96894592131591	-0.917832430121597	-1.2443985601562	I
-4.83717446377625	-1.90292926794989	3.75131346451562	-4.52641744906849	-0.163592875380944	0.103836792994053	O
3.84415714000928	3.18207833772547	4.67245719868093	3.6414170104104	3.54657191548214	3.22934580250383	O
-2.89689353257106	0.872802932970088	4.04223777958909	-2.96489621081524	3.1215939729453	-3.86610740098667	I
1.83644298178902	3.71198575909498	4.07754535005507	1.25894270109718	4.26104173183449	1.10752130948983	O
-3.45609697782125	2.35473924659621	4.65563088038086	-2.99203821736291	2.54985002366179	0.398823185159296	I
4.74315872573114	2.02098917440093	4.01444720073824	5.61678875103439	3.6609240946281	3.88165167610648	O
0.0266235032048945	3.54331680499228	3.98071714735973	-0.0454517282451211	4.93449145907831	-4.0533872923802	I
3.91408193642843	-3.66077524636571	3.76856499981433	3.3572829801873	-2.31680169380903	-0.578727339694953	O
2.2649108314172	-3.71498099140724	4.20709454297691	2.16116569829413	-2.83853145418034	-1.75240309649189	O
-0.0282035422044191	-0.425697102224984	5.05236200839734	0.104075980162635	0.18641557045303	-2.43744593929721	I
1.07214245653674	-2.10497110943617	3.86905168803322	1.42960129566623	-2.47885554412165	-0.380168856333746	I
-1.50711187992039	1.70871920022644	4.42999261671276	-2.29230051897672	2.62307688550557	-1.1264662265821	I
0.262145608527458	-2.68337033395978	4.15541870559256	0.180116004516629	-2.74543053612606	0.258849817144426	I
2.96915184290517	-2.90976668490806	3.95521697079131	1.92651690046545	-1.42886790269714	0.226652839172656	O
-2.26324071769527	1.09870564311474	3.7135917413247	-2.44165941345134	1.9354543731843	-0.962770446938781	I
-2.07316403062	1.12317772839133	3.77506642978757	-1.41782055153084	2.35139908210004	-0.678881691198205	I
-1.51848114476881	4.95020589977201	2.85021059503165	-2.13122190713807	5.94534002774149	1.11220387981928	O
3.75972868527746	4.89774818941714	3.79842748304031	3.67641335478049	5.74138404901251	5.98153120874269	O
-4.06680849857893	2.22841980854519	3.59786245365485	-4.23832208669226	3.02956978035868	-1.2465238850015	O
-2.93319593087986	3.28393537955305	4.79170211409992	-3.05039904713023	3.69922497041471	4.18393486444145	I
-1.97240903279725	-1.34446411124247	3.65811512063831	-2.02103956858119	-0.81452425888444	-1.45576928424492	I
-1.48477605357134	-3.53936456931982	4.19309644842146	-1.02560266036733	-4.17566609711291	2.55929679557082	I
2.26747501555589	2.82489349911504	3.81900913158625	1.492942022807	4.0893778789268	2.64126776090771	I
3.86325273029742	1.4644607173488	4.14917299140757	3.34060513910364	2.62731000038107	-3.39159254865446	I
-4.48073809599285	4.9148557744896	3.45370231021307	-4.09909923954136	5.5796280153018	-2.62672848276268	O
-4.21440818651426	2.75034954080905	3.63568701602117	-4.69914448160128	3.68582442544227	-2.35228625186732	O
-4.85513943832496	4.70443115784799	3.84532478583349	-5.20216714262692	5.49520805535532	-1.75870168982155	O
-3.06659871968483	-3.54141026524831	3.59000637566725	-3.37615594557671	-2.4646412200015	-0.663119864568719	O
-4.7371072027272	2.18058271287898	3.37997839458354	-4.89138981376207	4.59001696688249	-6.88802899361379	O
-0.312341494790881	-2.12524397920683	3.91343022260024	0.604744233931954	-1.17685419284014	2.40107240970733	I
-2.56617381322083	1.03066961251474	4.38363858581599	-3.27414626478358	1.97062064476471	-0.702558896529947	I
4.19916865953037	-0.318661093252015	3.80103019349723	3.14996066804002	0.426912857378763	-4.92238018571847	O
2.15833638570424	0.686351497960119	3.53148216779818	3.09945086055748	2.8656126063077	2.59965178769334	I
-0.113542655569475	4.1534755343838	3.33856122703968	0.234117610014104	5.33048430133672	-1.71106973284789	O
-4.21925742475191	-0.833760638727463	3.50895760158055	-4.72067957897564	0.477815331424064	-4.46436287878223	O
0.300661096032004	-4.11217532829556	4.01960959077468	0.591743629118971	-4.42260107466564	4.21010053533578	O
1.66050368713066	2.67465419229212	3.99630947319945	-0.0516715064935596	3.1769590312396	4.43415590142452	I
1.07712617246006	-1.2789060976396	4.03943109884382	1.53529309307087	0.945371906862846	0.348559192931148	I
-0.804485169014564	-0.114968903910955	3.9750732268382	0.137953078888815	0.213185584151832	-4.19884249528955	I
-3.89202353717409	-2.07135558381629	3.85187273146181	-3.47137805393634	-1.84164449350735	0.042659471588367	O
3.16614440783048	1.12178924944116	4.34219447885927	3.86301821488916	2.22631633583338	-0.181548693953202	I
-2.50695420433062	3.491576842292	3.93246941911229	-1.64394614760268	4.89331884100931	-4.50660474611701	O
0.0917839903935957	1.3859583259823	4.06798854337054	-0.340918044921054	2.27781164844921	3.51350774101496	I
3.04132672189402	-0.0212509800408878	3.83216059131846	2.27762083326853	0.581787993040231	-1.1877064873708	I
0.0983003067197707	4.21640098746559	3.95799515386092	0.139302532554423	4.44093724407431	2.21485757689809	O
-1.97299996653315	-1.52817468807981	3.86801556908677	-1.02633268945426	0.286386958736106	0.606068497608732	I
3.61926621438791	-4.77920944650484	3.32731175205441	3.75429673154934	-5.64193149133563	2.51815134384256	O
-4.42605681888414	-4.51684735296228	3.61890256931153	-4.68682213861757	-4.7178470065132	-1.34250744018637	O
2.30756828265569	2.96152110355057	3.41953829554855	2.33058703435029	4.99468370743075	-3.43615345238101	O
4.00879693637962	4.70892016094753	3.95110124044247	4.12251816483868	6.09580802597237	2.26579961422682	O
-0.359566310511146	2.41655235673882	4.07532167466033	-0.781886632543026	2.79338843831072	-5.07895973629974	I
-0.306360299389131	-2.21214507989355	4.07830672291512	-0.387991177468822	-0.921820589176267	-3.19780804164642	I
-3.46185869362239	2.14078524108826	3.29707784925285	-3.03982026940184	3.96330156174394	-0.464202103226425	O
4.61794919704818	-4.01887972719837	4.7199805599498	4.33891965598047	-4.03337069712047	-2.25739355504933	O
3.76254676284256	4.1398181831639	4.39813070650075	3.5324808049416	4.09466287657738	-0.511236024128053	O
-0.113707225002896	2.84669377578173	4.08375388611876	-0.777475033808286	3.66819829557149	2.32125834898653	I
-0.929234668560059	-3.48185779069178	4.69477728390488	-0.329131307479847	-2.17507196891542	-4.37406477792423	I
-3.73423686262819	-0.789125805852976	3.72385284661625	-3.4294312192929	-0.132678020335118	-0.762533613044358	O
4.25425280986515	4.54843309838506	3.55457558881227	3.19764325036346	5.25426612958536	0.445422578583405	O
-4.94418877730158	-3.1051263227636	4.1498972292159	-4.33529085492832	-1.96571960142394	2.96012042171852	O
-3.13611593769842	-2.2658262812735	4.27952911067431	-3.75498574295853	-2.25776772290583	-1.81268924575984	I
-1.75938968882547	-4.4622805994154	4.07658407879672	-1.23614944560706	-4.09992287531321	0.861598389208728	O
-4.49813393414303	-3.51570811326274	4.36633529305283	-4.32492530225191	-3.86028655000987	1.84488068419646	O
-3.55463142698114	-4.19471608674895	4.26109103855824	-2.98197367392623	-4.59893428590842	3.2755223959296	O
2.29369435485953	2.11512738029665	4.18553540166538	1.73257988636515	2.79745265744149	2.93760823407484	I
-0.177203958847774	-4.29980224030599	4.06369066466608	-0.157823661159044	-4.1780311240538	-0.0863184552406148	O
-1.61935251357295	0.241468232196705	3.60013299829217	-1.83754879544419	0.318649308958393	3.84019266359735	I
-2.63232953624731	2.78167197626134	3.23497796616857	-2.70976007282167	2.00350700469829	3.7648936423921	O
-0.491367932959156	-4.28506195437077	4.12145347862105	-1.09996535865172	-4.35705118717836	-2.52226770921467	O
-3.14549010374811	1.61345055063132	3.9074637685744	-3.15562147212238	1.43127556726324	0.907761872197925	I
-1.75745188787942	-0.651326883529216	4.56316902736363	-1.24218938112437	0.0458489338961454	2.37930293396526	I
-2.36028517379809	-1.05816540158631	3.66491596400798	-2.4489639522559	0.198406709154187	-0.148589836638089	I
3.30077173704864	1.04388524260262	4.03245978113596	3.687689870095	1.46932092536845	4.16134668156083	I
1.96360046650443	4.96317321008395	3.61723883716986	1.87811010311749	6.37364267208797	0.838510189316906	O
-1.66462606050789	-3.72200432574718	3.03504107957988	-1.79621271043878	-2.60911752489179	-4.25298897997539	O
0.802324918046905	-3.02005067122656	4.40767387623549	0.79805185652839	-2.64904998930967	2.22608635587773	I
-2.12161796230255	3.87765316581133	3.38839019422736	-2.18016005110969	4.97747285941642	1.36514346158612	O
-2.36029339156576	-4.39831752859807	4.31508250556948	-2.06607862809123	-2.5839106385205	2.97002154567979	O
-2.40098734512229	-4.16730397136469	3.53004364380679	-2.42801744961027	-2.51073149609581	-1.93104826006648	O
1.77080035574851	0.858331201156523	2.91317703435789	1.77116222854598	1.88692366877507	2.00476563292717	I
0.198265492168536	-4.62079309673027	3.8043303102384	0.287542529100935	-5.13904218564381	-2.66444112655542	O
-4.23246265413747	-3.9646700029553	5.05397566000357	-4.15347240610614	-3.94004378392533	-1.29970488756311	O
-4.44154744965458	-1.00841051975525	3.90763261393764	-4.46608254353583	-0.387548261004803	-0.583516706361642	O
-2.41271680556768	0.377111769294786	4.73875385222713	-1.83634813532754	-0.0507562176186048	1.37171011941506	I
-0.60072581171887	-2.84117206238097	4.41076550397595	-0.555074248601431	-2.15106338076732	-6.24571325603924	I
-2.15710883599892	-1.14332277153622	4.39738684617128	-1.33667844037633	-1.12336329016632	-5.97031247174381	I
1.78767849925557	4.13780629934508	4.82633888685967	1.95697300142568	5.14670896472196	3.73704355233596	I
4.49579547672378	-1.37866835237231	3.80280079788813	4.53413720746622	-0.423762040116028	-0.681598604772364	O
2.73955089314808	0.417053582590258	3.76881724238353	3.36424315466388	0.928362500684573	-2.71580988215766	I
1.36139008645793	-3.17172355448826	4.41367307718503	1.19904132319392	-2.55486880332231	-0.27900023188293	I
2.53581470197562	-1.58497121237333	3.8462116704628	1.5282870458547	-0.558349076509365	1.90659714849936	I
2.46816604380458	3.5127580087739	3.80411146350754	3.57570453737496	3.70409433258371	-0.539217836350938	O
0.860311536586337	4.64331155624224	4.23029409754374	1.8488069005251	5.70039518738631	0.661590409588644	O
2.7305633570769	0.366768754134669	4.06379575754213	3.78913153992218	0.420238938684308	-3.40521310941275	I
-1.07511741729735	3.87617135156888	4.6404343123898	-0.89831374892654	4.20615724697655	5.50167365469891	I
1.05290119072969	2.49711117904248	3.90080668901928	0.345412255931303	3.02916421811977	2.30852381565931	I
-2.52567126192413	-3.60259020225709	4.14598020746394	-3.00188024614653	-3.01495222494511	-4.76325088691004	O
-2.09797803419423	-4.95402910681041	4.41111330164618	-2.99436376429711	-5.22213233036383	3.26706130693492	O
-4.80667403276814	2.91254563282513	4.0468038826443	-5.85982049127075	2.18481435214039	-0.733180771168621	O
-1.52690329429978	0.139934162495735	3.15659262431927	-1.08205217840455	0.530075549006098	-3.78879399675059	I
-3.58204248259343	-2.68964767964843	4.55372349141725	-4.05479723138926	-0.76503324592967	-5.29713210210084	I
-0.884652913277411	2.03626845695885	3.90789248714812	-0.338800512079091	3.33774574461978	-1.52028597118463	I
-3.46931649681471	1.50747335567064	3.91402685184385	-3.75800329475506	2.14980229498752	1.48450378146115	I
3.29008913512915	3.68158891144176	3.30115912325037	3.57993321642851	4.54656415063135	3.06851216018913	O
2.39199528478463	-1.52221217136814	3.27253871088208	2.92389105096926	-1.59672431243523	3.82294946468638	I
-4.0112969371414	-1.6935367840029	3.63854840423803	-3.87054235006221	-1.62854857280173	3.67323928975704	O
3.2063308844874	-2.06230827111808	4.11481645817734	3.69294732920411	-1.67152998864733	1.71401863875026	I
-2.72888390809395	-4.86664027521485	4.13282140975652	-2.47874384997077	-3.70976666805849	-0.181719653127902	O
-3.93058652141854	-2.20317553433721	3.71383083381334	-4.65072901467714	-1.39616616501188	-1.8751664767453	O
1.62775960208951	3.5782393462353	4.21480722649969	2.13648073057628	6.20442238531391	-2.14914662008447	I
4.54576107771929	-3.4889777372357	3.60585407141754	4.81415771196192	-1.95019835934028	2.24880815301626	O
3.14564459224572	0.524961636822822	4.14319829618014	3.04065082995704	1.39953894784566	-5.10435424961732	I
1.23252783402418	-4.39004945880458	3.96926269715676	1.13672707345152	-3.66306024399344	-2.96354436178329	O
-1.7173124960189	3.46217816888847	3.50924153366927	-1.17541480531487	3.2431683328438	0.877445878167821	O
-2.226319982795	4.62791661993452	4.59038321806841	-2.39641950836288	3.58321711275315	-3.16875292251173	O
-0.656231411200242	-1.98901051269432	4.08643606141203	-1.26455993036828	-2.88777104894371	4.13790546799988	I
-1.49704455571083	-2.66787300056372	4.08736127408043	-0.821767315950137	-1.24862859528832	1.10526486257912	I
3.7775918980391	4.35097755896966	4.23579558880995	3.19004552226777	4.54101046862816	-1.24524844846874	O
-4.9384550668879	3.42147123142386	5.0236796058419	-4.37562812929552	2.87527225723562	-6.42022701708258	O
1.96449233172726	2.79790450269442	3.6781580087168	2.01651818861212	2.76395164877925	2.05364950644694	I
-1.61936892584101	0.0759958190853904	3.27355135642284	-1.27125994941096	0.553192817691356	-0.670911624882691	I
-1.95016329910747	0.824415213536214	3.68287269411621	-1.17473352822388	2.08833477094215	5.72777190497381	I
1.48100699635131	0.864625121266954	3.44317942733689	2.4961294849848	2.56392579051872	0.0919806411182617	I
4.21146277146987	-0.794720058592233	3.55448352642947	3.97432202850337	0.37252735867973	1.45667237856127	O
3.93073781095652	3.33087779293817	4.85531087349876	3.9815446278557	4.54307388849108	-2.80877605708366	O
4.97179327755608	-3.44758351192999	3.74128352387194	5.12285011422859	-3.02922643535481	1.99594100916314	O
-4.27116108749259	-3.90650248731187	3.87604289673386	-4.64861006273374	-3.096797046481	7.5206202749226	O
-3.70381376183317	0.232315142511788	5.0329423945027	-3.91275412587144	1.6207957548421	-4.18209576794965	I
4.81568230272936	0.528193868885349	3.78249069190188	4.42687135232468	1.82282617619891	0.177938519632685	O
-4.097577109841	-3.36282644102874	4.04256866929475	-4.17600991370955	-2.5834051413561	-2.78199411330953	O
1.86158658288716	-3.50625770871297	4.33194605194966	1.50580930586159	-2.99227797043725	1.69433983229102	I
4.28964801293577	-4.39745119765997	4.01504906110265	5.32547855269476	-4.55241409454793	-0.738526748280824	O
-3.58183629049059	-0.674818833160704	4.10886140307545	-4.34657066827059	0.977031559834046	1.15247838481338	I
3.84415653763051	-0.101447010329301	3.25756962901437	3.7816103034079	0.213417889262928	-1.40288888253694	O
-4.80238038709816	-4.94743046385421	3.67743246199192	-5.03815801772292	-4.77059497641193	-1.64849627689184	O
-1.57314103373257	-2.38563452150938	4.01883050777795	-1.62335146218276	-1.34046872003989	-3.70396912285148	I
-2.61693912449131	-1.57419841877728	3.90016759420321	-2.9218134703995	-1.54302158152941	6.55437643065317	I
4.84564000963032	-4.86544823302116	4.2821927904163	5.4436415388115	-4.46740005983934	1.24581203048763	O
3.46597902117332	2.00826048054212	4.26903993116239	3.90200157236162	2.25554277129574	-3.35096741089268	I
2.94511596394945	3.4923648156472	4.14766977559614	3.08423614537177	3.89056471864038	-0.964456965782878	O
4.00278066682986	-0.794254555076612	3.78792288589869	3.9541960468305	-0.130497351738004	0.0108425532240226	O
2.80104718722294	3.10989133317225	3.44930439443813	3.97749523192083	4.52851793789611	0.343196385074539	O
3.36510771646748	4.89915984093474	3.69909109988488	2.96446990713384	6.19607412225219	2.27513087169376	O
-1.78906735555298	-0.668109937306864	2.8511772513569	-1.71050677892863	0.0642665703763013	-2.88082980970953	I
2.4274557590167	4.62173284996342	4.04451016636322	2.32001673189593	6.3591721621233	1.61888146499429	O
1.64494284996551	-0.647568062988135	3.78938559567272	1.4204645179592	0.48567472629968	-4.0268046116826	I
-2.10816309397967	-2.92558088004682	4.83207477108405	-2.27863304198363	-2.25036106375598	1.1960739537231	I
-1.62627767022197	-2.97572564810126	4.39011264402736	-1.97746156598258	-2.33018274770414	2.00765176995423	I
4.0863705917544	2.55968413664207	3.3034497993794	4.18490957213709	3.47711710521625	-0.964915145996818	O
-4.67749019558702	4.44312755840408	3.64289438824807	-4.78921906184048	5.35881421488526	3.82048674855975	O
1.96357727955666	3.60479432884104	4.26141765000939	1.62378091177492	5.08672261211102	-3.49517665403043	I
-2.91230184111111	-0.932938524323916	3.98499092131898	-2.33003852466642	0.60250249374399	0.645871524511951	I
3.24149356327936	4.51387349339133	3.23182423560896	3.6966487265108	4.79925022451051	-4.75281681143506	O
-2.81767736266025	-0.307555824705631	3.62184001593435	-1.77972568775974	0.674563551867913	-1.20780442328238	I
-4.00357697038386	2.07278125235282	3.14556402372357	-3.90333696009874	2.80024630163834	1.89853725815365	O
1.19505816445823	-0.0934192821662783	5.018878543398	1.03369459096967	1.38245282029571	3.87687430510055	I
-3.96185217348894	-1.34343813742197	4.03039237870117	-4.91524766295253	-0.854515715241501	-3.39611947449047	O
2.99061803589637	1.13785410804039	4.92993515075875	2.49185037851485	3.19837940293638	0.861074928940852	I
4.02925119282939	1.534483368059	4.64783059064367	4.10600204288053	2.43797867666116	-0.335744840341035	I
-1.87487154013333	-2.86018627666022	3.48330472270162	-2.38819228620312	-2.17389721149906	4.71966113507668	I
-2.18410833840776	0.587095570677058	4.5990021757458	-1.12318149555105	1.86647934193855	-1.65365815882649	I
-4.93218058731941	4.56305697259927	3.91494120407349	-5.08253821026378	4.87523341225024	-0.00980375491592436	O
-0.0412833433321425	3.8375258494202	4.00556076844397	0.873299629806691	3.41803360461911	-4.13422511603375	I
4.88482243012287	4.71330355929779	3.2817444528135	4.39099234022737	5.6357201104206	6.92314539519694	O
2.37940751495519	1.31806211524482	4.25916107835913	3.34375802453988	2.56532922314154	1.70587563738629	I
-1.8928018260843	-0.940837803754594	4.68940149718013	-1.30895022633779	0.201372887348488	-0.0962638240123746	I
1.00407500351151	-0.562011028812996	3.46706746646811	0.774844741697714	-0.10522158044136	-2.33934746019559	I
2.81679826661115	-4.93196268051195	3.53798043891474	2.8544392274671	-4.23218140977439	0.628512707834654	O
-3.88466875315057	-1.6516782446377	4.02868395107138	-4.21829444663505	-1.61920300232164	4.09685441615222	O
0.793292893889059	2.69546169832779	4.21078101087194	0.293452551686476	3.87833367602706	1.32990407528532	I
3.7037122031172	1.46106822158549	4.43265448818565	3.03595713364981	3.38064532731857	-1.14921025680408	I
1.89776249611124	-0.519776300474806	4.41428051652335	2.42289484688471	0.149686333521363	1.86570271112726	I
-2.57029749078371	4.40272725971125	3.99695945151817	-1.87768581279076	4.62102013881688	5.09494616725548	O
-1.57277748130241	4.78591603490165	3.8944304474974	-1.8878572151079	6.3135943161983	-2.8715048184665	O
0.454397879754257	-0.0781912633539017	4.51249862018599	-0.00206615721413145	-0.156985421224892	2.62956929725339	I
-4.32427307310684	-0.583111546903483	3.46089773509006	-3.47474143611422	-0.1298881218576	0.330709580798316	O
-0.895516003014555	2.97656329440902	4.06483828196748	-0.87414727442625	3.78667397980834	-3.51525057635853	I
-2.62488602770607	-3.79506222321396	4.0929348280486	-2.87513391886706	-3.87437527913101	-0.523426724439565	O
-0.110264435752727	3.2736115580056	3.79681287779557	0.220362152711826	4.81334305021847	-3.8074141244633	I
3.06066588301787	2.4628740571092	5.15349240545705	2.83113184744384	3.42300281206691	-6.20002175344577	I
-1.22152048328821	0.86822226311564	3.99310301755276	-0.606594312675755	0.696829873090964	1.13741739031199	I
0.179781445073883	-1.97013087782655	4.5831875324299	0.235942410004965	-1.56301709974582	1.3872728075363	I
-4.05402110655048	0.850875314984841	3.98807849068101	-4.133942979785	1.07802194123266	1.12288287826488	O
4.09095192849836	0.748756960992255	4.3843736854126	3.87911034964837	1.42072929089023	0.845641053445017	I
-2.92369406002658	-2.93528781432405	3.73958913391375	-3.43765386363206	-2.66671688184483	-0.40956173074429	O
-1.1793547645947	-4.42895923555267	4.30660193290617	-0.639152866967097	-4.33085137317747	-1.29289455925578	O
1.60280265178685	-2.70466314532277	4.31786630645961	2.5749269152127	-2.99531750515612	2.9251919617606	I
2.58373302277572	4.89017137111695	4.59526157531105	2.57195075455552	5.46703414617221	4.59131594016114	O
-3.26930587607904	3.06388797517506	3.80332554587092	-3.2878591902318	3.91101932378534	2.72152477886409	O
0.173797615063259	-4.57011388863989	4.55383346737332	-0.54857979979645	-4.72368111726812	6.50891861674624	O
4.95338112303466	0.423980910038043	2.78754018938172	3.74079805492111	0.991707242621241	2.98390176266508	O
2.07609406590709	-2.35304914494802	4.8099840798043	1.61933066066324	-2.0154135393619	-0.183608712089566	I
-4.19432699076069	0.091160631500683	3.51614520314899	-4.26444435129694	1.96209840896032	-0.150735986977816	O
-4.56691903624898	0.821111938327109	3.21220424891758	-3.680131799555	1.73175286618251	0.0359576505855387	O
-0.0884443701573956	-4.54416142397588	4.41310545999381	0.104028461216463	-2.53943314799573	-4.63799410936198	O
-0.534035598307974	3.75813839029804	4.08562881524762	-1.417745514382	4.17350105265536	1.15698712643818	I
-0.132014341546545	-0.160496101875218	4.03026054369047	-0.27219791596658	1.47038104759057	-1.45101001174346	I
-3.34108877914658	-3.05789375878465	3.52663383389821	-3.17455996296178	-1.69116739408612	0.425787828811748	O
-1.39343495186888	4.81334797336848	3.48455114462716	-1.77849991261245	5.73441472793167	-0.211075585338303	O
3.80721941763713	4.02632540968825	3.57954753575688	4.39319608970387	3.58079799414196	-2.70871754932331	O
2.44352179996199	1.27811197023507	3.85304981710863	2.26056124310909	1.17499867758624	0.265619023793887	I
-0.832289490805492	-1.31040289289102	4.14660060119513	-0.440161553976193	-0.496407293748219	4.80078858707419	I
4.07354808475253	4.28357811879587	4.37065773416605	4.98411670871142	5.9571423218428	1.29837868050874	O
-4.0569312622847	3.98509966254754	4.69701784714359	-3.85930602439192	5.29616180074405	-0.879983448511564	O
-3.18673738981855	-4.47944894918933	4.02021042304482	-2.96852901619564	-3.33553160004652	1.68618221534541	O
4.46587232183202	-4.11890743247684	4.66600816783586	4.2206009330855	-2.99639928262904	-0.4214609542221	O
-3.99150943139619	-2.61380203486076	4.52430870766747	-4.49847887346478	-1.92174399520134	0.737660798794245	O
-1.11961930025793	-1.65614280731095	3.38499829527677	-1.52035992705502	-1.78197789947212	-1.23469431838739	I
-2.10775137975014	3.54288686182507	3.7571342777925	-1.83691739402336	4.61900255947988	6.42328322602291	O
-4.26913139202407	-4.84924290281327	3.47910499542754	-4.38056576040696	-4.98902217247996	2.96020973975948	O
-3.05391994562917	-2.41536280802081	4.02256466664426	-3.63926746958751	-2.27270194414441	1.1446864887542	I
-0.825147688967168	2.21256386411987	3.30988362191208	-0.685435419026282	2.7971699722938	-2.37168556999385	I
-2.0707344085606	-4.1149646794649	4.51502465218651	-2.16437577601278	-4.72100394637161	-3.12275003035123	O
2.02138511791249	3.6200515746688	4.25453803696746	2.43333491755439	3.85375854889088	1.57678409037781	I
-2.60286822064678	-3.33341479469264	4.02477920473994	-2.25024150238917	-2.69249305631817	-7.60024081786681	O
4.59482620708005	-0.484318189066661	3.24272165754752	5.15851162548992	-0.463671388496041	-5.29170721050831	O
-1.94537797692881	-2.16223664281687	3.47984126099088	-1.3966218000557	-2.21272325460238	-2.48994168708514	I
-3.45084541786916	0.47735545344992	4.77760005142139	-3.68557818811726	1.5157539162067	-0.727455393576197	I
0.555084193239769	4.71439466525646	4.02580941813423	-0.00775391343307685	6.25972631782579	-5.43057550745971	O
2.90543689112232	-3.51207175722082	3.99842125111573	2.45466556009478	-2.53317432613903	-1.10211125615794	O
-0.561277064121561	3.68318152214664	3.75525915244154	0.0210535475773576	4.65378296801449	-1.99569327268648	I
4.95818721727493	-0.115794577926129	3.81313897591225	5.22305133125827	-0.20228810391109	3.38319604136492	O
-0.634133018374444	0.909062041827535	4.64105804942011	-1.09990826812536	1.1539576479991	-0.561012637995403	I
-1.95558827026911	-4.96611272509969	4.71761773637157	-1.34610338460562	-4.19959097489836	0.964714612594047	O
-2.53489659083228	-0.144438326737584	4.28619839470467	-1.73974932235102	-0.0816658713812687	1.10971100397306	I
4.60825251654563	2.31447481342086	4.66200619340303	3.97877826764998	3.55691741267258	4.47957061420504	O
-2.77119041561334	0.369714532237697	4.96194669818843	-2.36254198377104	0.363508716888443	4.81710116091917	I
-1.0439081853377	4.86512728257304	4.42933217382693	-0.231803139857522	5.4164854098825	-0.950127388767777	O
-2.75475446663983	0.0155196930489931	3.39170328003919	-2.96102915957783	1.17965357412617	1.27385896039455	I
-2.29975330984505	-4.50275902467148	3.75947407098491	-2.02531803010251	-3.99927676534313	-2.31259914985053	O
-0.815585209974109	-3.8953740926537	4.28335905625924	-1.61884014653176	-3.76940685663955	0.541255344960428	I
4.97735979773324	-0.285327541955533	4.01009905536446	4.82070865333699	0.197880406143684	1.81722564803691	O
4.11030403930781	-3.34878082767875	3.69289392479009	3.39184576623538	-2.88976170610094	-1.0536915277724	O
0.504268887160374	-0.444800084096136	4.09490879805207	-0.26129970865254	0.94189464215517	3.60773295985365	I
0.963358157763801	1.16871129761657	3.07898282252765	2.21970015086032	1.95411208813364	2.4660867859892	I
-4.20854760697093	-3.85016831144014	3.9214710055084	-4.37992239566491	-3.77765356741816	2.26141398296341	O
0.766360373905486	-4.17429210275508	4.24988105154496	0.897955309927141	-4.02769120957936	-1.38000593988958	I
3.98172311971638	-4.80990102890051	4.05318019308815	4.12742950658475	-4.33036608204392	-1.80686084756478	O
-0.366894327406548	-4.12774181165993	3.59921126635936	-0.543353216133329	-3.89694058432958	1.46235196970322	O
-1.01603573126901	-0.85874584552596	3.61737280674323	-0.263112292383319	-0.185116850260976	-3.48433243581061	I
-3.95538885201609	-0.579749950177749	5.04772379115218	-3.00923026908346	0.194526176971956	-1.80532668528875	I
1.5223638867871	3.56215279057663	4.55401670395862	1.12099216423282	5.5160169802379	1.23749435292314	I
4.91700005353602	-2.59466908833418	4.46482127207993	4.86340376984896	-2.29508255436814	-0.267231883830408	O
1.78072815973294	3.43350971010609	4.07225780171834	2.1174560156447	4.22551101346516	1.07248043532529	I
-0.715224063661489	-1.25159470498345	4.06413175562664	-1.44640788279732	-0.510362903361406	-2.60128719356871	I
1.54801321575878	-4.80985943988174	3.93094931772888	0.834464711650559	-5.55035346684687	-2.3323477155566	O
0.887455286050384	2.4611565798426	4.20894232968918	0.497857185119195	2.24216286533789	3.7525180540104	I
2.45054910247788	-3.35561303432899	4.26829442625845	2.71138496459594	-1.20831463774716	1.76174040277312	I
1.40870288169766	-4.80048629913347	3.1323254484109	1.55037713120084	-3.59648622119613	-0.880060046557648	O
0.0367618620702403	0.853420715581112	4.54386510551696	-0.439958137595169	2.17612323248216	-0.729743320992314	I
4.38041475805194	2.99097181826101	3.62493394011923	3.62841515436121	3.77342542033084	3.46547701125839	O
1.05343580621484	1.81603985562039	3.75356394058401	1.11850686263406	1.12741427949574	1.34121536956837	I
1.38923748179702	-2.01884532932975	4.2717893875369	1.46102017529906	-1.14768378571743	3.15447821515672	I
2.02657414229967	0.350845977990519	3.64397459024411	3.03125328231443	0.769238725634766	4.23677454930258	I
3.60949089103837	-3.25293344932836	3.63491936784656	3.44390460620908	-2.46138271001594	0.495689488339426	O
-1.20337582655806	0.32258172495056	4.92154331780918	-1.56152198970324	1.67288249743157	-3.86018596178009	I
2.12122883405377	-2.87848762348935	4.55619250937532	1.705044979258	-1.39016367397667	2.19957329733402	I
0.235204355185613	1.84390929877125	4.46475574535509	0.999387068198748	2.39431325329155	-1.23538610439276	I
-1.36510561206034	-1.11839189023431	4.32483356963052	-2.13398803662854	-0.849291520346669	-4.92684656259475	I
