X1	X2	X3	X4	X5	X6	Y
3.83961534752615	-4.36136545248727	4.15394914563413	3.61278996187567	-3.24698076641348	5.3087597409793	O
-3.0372308678659	2.42962315665952	3.55893764442901	-3.47811296057734	3.18830765827396	-1.12548459922201	O
-3.78646345263034	1.03397395502138	4.55731135912919	-4.17612543847245	1.79755365908299	-1.01256027554109	O
0.436949934608223	2.98444254766518	4.24315227911161	0.182157167692405	3.93259103083074	3.42162993606973	I
-1.85379251778578	-3.39405246666908	3.75024089196189	-2.45627547873208	-2.15378962376298	-1.11979515340326	O
-1.17959084931983	2.37930806430807	3.44257868297975	-1.15735976746432	2.46939248544035	2.46162316652067	I
2.91539262851844	2.5703951847586	3.15896030715665	2.51924464815094	3.19097138709513	0.0671311609930663	I
3.3917947954026	3.81311092352293	4.44718286370708	3.01091079572008	4.56808387379376	-3.98449811735669	O
1.80236385926769	-0.707579635942882	4.6584344351828	0.98583142352108	1.91522399284721	-1.48392115692801	I
-0.830779926986778	-3.12517219709365	4.1333829855709	-0.391713781845165	-3.59065082953399	-0.0846782404595038	O
1.42889807506085	-1.96968438806195	3.7050518520978	0.505050015695149	-1.15996227994938	1.30717505065724	I
-2.85918548459877	-1.79242935339582	4.23814565378003	-2.46088883379354	-0.95987002276085	5.64175782122042	I
1.17270805784742	-0.579933006581658	4.0268935832982	1.17114199277508	-0.90619728751812	0.847274759103149	I
1.7519114584572	-1.38115233903834	4.13668586744337	2.06920466534612	-0.651242621756576	2.96437266676694	I
1.01023484608767	1.25600056392859	4.8629091627055	0.68442252748781	1.03103290131703	-2.49826379203216	I
-1.53690495996182	4.38826545120144	3.89842485221452	-1.26842812830039	4.73498758299407	-3.03719884136507	O
-1.35598631738448	-2.13095979985667	4.0586535952781	-0.886115282153719	-0.771435991705845	-1.64756208426414	I
-3.28518923168455	-2.55400550638641	3.41275311875787	-3.17274619286576	-2.21815792282195	0.311626004839058	O
2.95361567918927	4.20853948389995	3.63891534208968	3.03527822719027	4.99532413600335	0.935652546408401	O
-0.0733308769988927	4.26216579675972	4.51385572921654	-0.0584697418990156	5.90216300219521	-3.47596099035038	O
-1.453771454519	-1.9005877000608	3.72527216004632	-1.52036041858291	-1.24565814031031	-1.57006239452215	I
2.75061199974026	-4.23524641750907	3.07743591411844	2.83213645489299	-3.09643993299174	6.6097914403259	O
-2.63195192935561	2.80877963798827	4.28133751809202	-2.81152964922487	3.82153617244935	1.61835523583326	I
3.44833449014199	-3.69254833627939	4.28820311164572	2.58242540755346	-3.03948060053306	2.73413926554894	O
3.16526970819136	-0.385181814385548	4.25907830582556	3.69857931022151	0.69544741798635	-4.02429017225816	O
3.46228364063407	-0.598308285642782	4.41363769354035	3.14177254839313	0.411058144118738	-0.221933182508477	O
-1.29813149136241	1.0500184816658	3.6656974298642	-1.34766883697893	1.51416624702341	-4.67973195363786	I
-1.16770468440424	-3.72979472424659	4.17892757018747	-1.25002374794697	-3.11032133541112	-0.241910501999967	O
3.61334748060102	0.990441389618533	3.87372656566006	3.93133297735706	0.718285709817978	0.565929245330022	O
-0.360908071170406	-3.67874323995859	4.21890948885753	0.390265232286196	-2.67010856672031	4.30282911947929	O
0.705482199055336	-3.84663412647866	3.56226560219857	-0.387227432699988	-4.89737933159537	-0.906116220826733	O
1.95306808701783	-0.589266545612719	4.13345022591153	2.09730204920619	0.39960744229979	2.56982761508672	I
4.60917273175491	-2.28900582764887	3.8964230824719	4.40616866610939	-2.14251989069703	-2.65125210518588	O
0.46312979252437	4.44106928864162	4.97105143043327	-0.222291626184262	5.14957089172331	-4.47470791117252	O
1.36576573431727	0.166430211217602	3.94105946579122	1.18615537662017	0.798674423164519	4.0353358287649	I
0.708924892309956	-0.547080177561968	4.21061216959921	0.628410859018354	0.929072940478574	1.65367003090306	I
4.27112147047291	-1.91411867350087	4.22992099695512	5.38666183659568	-1.0975363221726	2.90113878770864	O
3.63765569817538	-0.30402461383196	3.74912752519678	2.90520419701642	0.723534599304121	0.912899345926777	O
-3.30160749133606	2.79443165720922	4.59205604307365	-2.33559371289266	3.41432107915863	-4.4564482728356	O
-3.21300970832886	-3.31187130694142	4.20389311798115	-3.19914491494471	-2.94640949349375	1.96972620515118	O
-2.56495632376805	-4.77549037962333	4.51397900806798	-2.14904055830524	-3.94190450198011	0.0465789503850375	O
2.51779355061302	2.08729139571642	3.66128037546043	2.30279684010509	4.00484033900225	0.722106126944781	I
-3.00865624882978	1.05149722286496	3.59557137040354	-3.53542039379815	2.9717803733658	0.329859121806184	O
4.82940511503982	-0.863199363618467	4.27124386054017	5.15858712638937	-0.0418775271549772	-3.47714395089356	O
2.0963870247907	4.14770234776412	4.3424103730626	2.48891007867965	4.89477939093525	2.41727892207329	O
-3.24563854480641	-0.228192224239824	4.30832922161732	-2.78589918773421	0.612464106602294	-1.97776354811007	O
3.58297392360323	4.1622174734147	4.49052443231911	3.46391741031386	3.60155692771441	-0.37027819194129	O
4.09411483043429	-0.0309322750486818	4.03643255741301	4.58986943609879	-0.215516619809149	-3.47130235801208	O
4.61663080193266	4.27553137958054	3.94584518051781	4.51707093237389	5.13078472987344	-2.31713547070023	O
0.705997040859604	2.03650986777986	3.47572016464528	1.36496005433959	2.81279290719877	-7.75117096916883	I
0.628792303504461	1.94642421434371	4.04620942243703	0.701196919154304	3.09327004788658	1.2932298988875	I
-3.23338795305797	-4.95406395656046	4.28234044835736	-3.35786722555926	-5.16733593771243	-0.921271005039831	O
0.136790603756005	0.402193021506639	4.62697303226502	-0.708935182702641	-0.135858379456422	1.26483275631003	I
0.48471915929806	-0.870296068160781	3.63616218584664	1.6325335393569	0.187265555841337	-3.33211130235054	I
-3.34722557379826	1.28129917955273	4.24106449993732	-2.98743676187927	1.60439975283962	-1.59778452272852	O
-0.0610696146755274	0.435357018367047	4.3716985750653	-0.268413743024951	0.985088866503153	-2.83500192155533	I
0.35117267476248	-2.84001991891403	4.54845759182342	0.452910175490988	-3.20400541247136	-1.89214036016331	I
-3.01192840167826	0.521048376443014	3.9337836590895	-3.17057438649929	1.03819950522955	-0.15132455392651	O
1.23168912334087	3.62748824288905	3.45960230767761	0.918313673798885	3.69402670962898	0.424410380581651	O
-4.73684606345642	-4.95060677565026	3.79071829664252	-5.14754978308467	-2.87251193059348	0.561892073360927	O
-1.81209038749308	-3.74915841992055	3.60460456611451	-2.59106862673445	-2.59875557945829	4.50774327345926	O
0.329995344105497	2.75070711440501	3.9912028746469	1.01670038261374	3.39804133040995	3.4102292826969	I
-1.73226262512028	-4.79613646529661	3.17966843860514	-1.29885804144532	-5.13883186076386	0.0701111780062777	O
1.0219044061065	-3.57367221063302	3.67019179410488	0.924302954121164	-2.33465192519511	0.025443753454988	O
-1.38067272543737	-1.79589284957458	3.70439937295519	-1.57246874746441	-0.416632704906993	0.866504916145358	I
-3.65079363414325	4.04750037966952	4.38438100116254	-3.14830906635766	6.11131506707174	0.511098833817768	O
4.13813503547356	1.14155588162246	4.48957389081808	3.21410454809079	2.96533863811438	2.97172455146719	O
1.40558837291562	-4.84102071409208	4.26206349062963	-0.0223603497792788	-5.3241355804104	4.11861909782078	O
1.58774142295879	-1.88605588272647	3.6713282772665	1.15814915377157	-1.72765162074902	1.04732632386194	I
1.75330331309865	-3.07227992152088	3.70875625905965	1.27201141457991	-1.59367188873697	1.8216848493324	O
2.44557714206159	-2.24532012668638	3.14337667643062	3.14799434726432	-1.64637840986611	-0.640483372730441	I
3.4217757318696	-4.73289752453695	4.66171117691944	2.99506209295955	-2.95954591050842	-6.35495727894236	O
0.166571677090737	3.30640161087832	3.07786267665707	-0.690467649026926	3.46427727384369	0.335681123431202	O
-3.48131298545968	2.64278223471135	4.41464205438862	-4.24531656323344	3.06194103545777	-5.90309876957406	O
-1.19335725712039	2.2115718346831	3.42821751519163	-1.44017149022214	3.18518682334572	-1.35523945783218	I
3.21019401441083	3.22717372361506	4.02649223882361	3.55912733067249	4.10933060657897	6.08290866470218	O
-3.286356206572	2.64543882483295	3.88422960309819	-4.57336545649642	3.50105338006185	3.27841605267211	O
-1.70024718582167	-3.79433004293312	4.39379674559331	-1.96212987187878	-3.6264164551026	-3.95579646207903	O
4.66471986909258	-1.1566840249299	4.69908519252194	4.28048751544512	-1.57667844911398	-1.29784928202113	O
3.06292596514217	-4.72076792562836	3.87238767058069	3.6457024676176	-4.39844897281691	-0.449165427033806	O
-2.7781207001779	-4.98695517147075	4.66492828462055	-1.74290493494429	-3.29164355068537	-3.2868710156906	O
4.99773122694756	-4.93002024305419	3.28464184262903	5.26855071815543	-3.98436187022398	0.124922525175199	O
-4.36261302535647	-3.32215760475391	3.32648183677659	-3.99327870641719	-2.39447968247372	0.590798267538762	O
-0.745168819135188	-3.49564271551892	4.32519474209486	-1.06456075341544	-3.53379686900043	-1.86325216502679	O
-0.956618479103134	0.154940009472869	4.27225935277522	-1.47042005838751	0.882137547751256	-1.01740158526484	I
-0.997071161163947	-0.811174895601938	4.07599683879646	-1.0407084392958	-0.632290783580178	1.41325491460021	I
-3.88077356094106	0.938126135950436	3.17764892300164	-3.50392809072676	0.712144518098911	2.06388469230248	O
-0.756892267623664	-2.23019087486913	4.38647501297039	0.350011783171372	-0.955194767742354	0.246740825934398	I
1.13545882666124	0.92827064229147	4.61044584975754	1.26968071796071	2.54032988867308	-1.14605182826747	I
4.88061285755543	0.85140260127604	4.07636557318443	4.3909793877818	0.599206532256376	2.59960475996582	O
-2.80099221160504	-3.78409670260321	3.9146008471887	-3.28821588422227	-2.9049364084826	-0.647337168320564	O
-1.45918922089697	-4.21406381914972	3.47932428522578	-2.02078880722421	-4.79932007852851	0.249027868229137	O
-2.33758120811873	-4.67933752407042	3.89372536547006	-2.01590624978225	-3.4741743618925	1.95615098577757	O
-2.08501966034826	-3.31831595341589	4.51826361309326	-1.89413406209843	-2.57260175330851	1.73275442482581	O
-3.11610458489173	0.241711855365372	4.04362281120454	-3.04218902563469	1.03250140607987	2.17149316124848	O
-4.77140376374383	3.41368646141704	3.99475760277553	-4.53073284924669	4.37345456644086	-0.808607311263259	O
-0.505958180515164	-1.93587989279165	4.28205223410236	-0.552728184702115	-0.906837962357386	5.16706956696563	I
-2.56359806605297	-3.08839454679463	3.616625201638	-2.83271031948912	-1.77993994916364	-0.18976196315093	O
3.68726544739881	-4.34880592530852	3.80546341083581	3.90641116853388	-3.38255254875563	-0.396364495157128	O
0.286107674426207	4.46010021399962	3.37721081887427	0.579632859038987	3.59466721230699	-0.137705570580854	O
4.14135168141916	-2.55233783256187	3.20481378057786	3.62701789580863	-2.27852587283716	-3.08462799674054	O
4.73930177058907	1.25404182641001	3.82208712310174	3.57579769645327	1.45051099069373	-0.863757876821163	O
0.854259586623296	-2.9332649753221	4.43756091643538	0.526223640519572	-2.18315305185366	1.51371138235009	I
-3.81024617326321	-2.58256896019054	3.7921701680391	-4.38900065995112	-0.905566387924678	2.9030991430331	O
4.26532588931345	2.43412596909233	4.44496469913513	3.81501262476647	3.23354491509418	-4.64305621291062	O
0.935607724811579	-3.43996184883901	3.57962394178393	1.42389867393361	-2.36104783661763	-0.381045941534368	O
3.83615304924768	3.23172279483205	3.94595685348031	3.45683026176352	2.68994374993517	-4.09532449471136	O
-0.755240689123455	-4.06014580651372	3.62902722987647	-0.81066328299345	-2.78736503223612	-7.00208160252202	O
1.0725738588404	4.79797721442637	4.22602425315747	2.50862692180685	4.69623310339989	3.94992745304138	O
-4.29236417522698	1.53220746976476	4.28408619066132	-4.28084302404002	2.72013399967698	2.87102912683119	O
4.24772431183198	-2.15885698741398	3.72910631667826	3.75027724928026	-0.76576882326891	-0.352359985408252	O
1.42079416141701	3.67232798681723	3.57147037339155	1.5302363133768	4.32305964488619	5.33015519986922	O
-3.95500332102425	-4.69860154419599	2.55437642752142	-4.67606472893849	-2.50046534026205	-0.0155691857460907	O
2.00225073689456	2.60938377788029	3.26229566191334	1.62150421672959	3.3590889666811	1.48581420815134	I
-1.04195671171668	3.96176970225063	4.43339146520961	-1.3150038243163	4.11832880108146	1.7479402147761	O
-4.15095249222928	1.18874649449497	5.00731392547392	-4.14504194270211	1.48007933320651	-1.19250304978642	O
-2.85521132448928	2.20745500458894	4.20553002557188	-2.25162827751345	1.81046101447168	-5.18157433222449	I
-2.51201102461603	-0.361499941908919	4.0188647022083	-2.4335740468106	0.0229455839751694	1.88318270141126	I
-2.73346862538592	2.58886423634387	4.26759092916738	-2.83100315951758	4.09152325328716	-0.214699486405132	I
2.03004391018124	-4.92858025041498	3.17090930260586	2.14411479716966	-4.99918391462392	-3.96003985603348	O
2.54152585217827	-3.06514146417812	4.52849609288079	1.94108169097204	-2.00522626883804	-1.92161257661914	O
0.472866338636543	-4.08548225605561	4.0914728902339	0.678242578558213	-4.43016232820722	1.06364920841557	O
0.534834199342523	-3.32067410618047	3.58019974636709	0.220590899929452	-2.93151436464408	-3.58431085603688	O
1.30572791703042	4.42248112969339	4.00195022389913	1.55124814415175	4.77013107639398	-2.38208076074321	O
4.85456950514749	3.4943222175199	4.03243250804257	4.67664630662852	4.4335535602418	0.525609742371512	O
1.34278202982618	-3.6271692712001	4.05064129080609	0.888661924762591	-2.84341618181763	0.613307474704288	O
1.0045561253082	1.60725417770123	4.47719638531935	0.142974642872685	2.3376883896607	-2.06067136289555	I
4.09186957080075	-4.61510310767453	4.06232423557365	4.17204351885258	-5.38947671790876	-0.43410868620834	O
0.708366338822313	-3.5183694064608	4.05906745771946	0.940428175023119	-1.74448508907802	1.85929822017592	O
-1.64580078752937	-3.15235897703983	4.72302475026432	-1.93588725734022	-3.43594148603744	-4.05003023283151	O
4.57139158310899	1.45361939256566	2.86462685138808	3.88878145970198	2.60032221948904	0.594653679031453	O
-0.600768777198473	3.56553283205376	4.19698059901348	-1.18430558874492	5.5665860989207	0.566582416487532	O
1.01542593515676	3.53375704153819	3.28226522031835	1.5307542795666	3.57394302604949	-1.81467237909514	O
2.20262361570523	-0.0596192801251516	4.11247667568838	1.83283476688275	1.11823027996662	-1.10688495710072	I
1.78778341671463	2.80877447257763	4.78189179787122	1.92937534344656	4.13943663939118	-0.872919724095368	I
-2.87240989896797	-2.25346185128026	3.1512912186556	-2.88039159665186	-0.804124106199819	-0.828736388555026	I
-4.18376624954335	4.6737974195428	4.05549200325162	-3.68544718190046	5.79499544951841	-1.8069903401567	O
-2.25520592114401	4.90529334302469	3.61327192901792	-2.5310449878906	6.22091589450298	1.3887774683217	O
3.67518386466464	-4.1555095149294	4.41601062468744	3.68504386466113	-2.5084690539256	2.0428193840488	O
0.593570673974558	-1.70206583131619	4.15807314861589	1.46053981854805	-1.19525667296242	-2.44965277887618	I
-0.353722289726799	-2.31701234104769	3.39741747519082	0.0154103555722933	-2.92332906763338	1.96682774470572	I
-0.696990992195964	-2.84077182834753	4.30613067696855	0.398331671817425	-2.49207761897852	-4.73781602447113	I
2.73985920020414	2.67021757886534	4.40012278156446	2.85712168808491	3.42570703577466	-0.722511599093594	I
1.53920421280792	-1.34945559533148	3.52510853377273	1.88477480386055	0.323354235591472	0.958310159912416	I
1.57729271666528	-3.45982723767625	3.7066981150769	2.13151662773114	-2.68565927084112	-3.20674677898305	O
-3.38979095415262	-3.34978003101928	4.70008801253763	-2.90079410926561	-1.34275249244399	2.90153012249475	O
-0.67623173056328	3.93363970022434	3.82505149899388	-1.1431353781247	3.53088784693664	-2.0150860072472	O
0.0508608435552182	4.45789807188418	4.44660517912591	-0.977247665588929	5.56751916149178	-4.15415997819189	O
-1.24667719070043	0.174673868975677	4.74855213045456	-0.955109055746756	1.70880944019456	4.5285471650546	I
-0.196277719141327	-4.8162660328902	4.46868607133567	-0.62168794509333	-2.73912442182268	1.95160892508305	O
-1.57578597232892	-0.806941763928224	4.70201955505268	-0.510126016268591	-1.16552866482733	2.68726935571785	I
2.77146440140073	-3.77914850820061	3.77571651125154	3.04346622874174	-3.52270369139233	10.8492280624048	O
-1.16056137610193	4.51847854754233	4.4461270930525	-0.808021249769999	4.47835886296691	-4.50017873411577	O
2.11556426991232	-2.29819652127455	4.75990322668243	2.4795657880765	-0.569002822986407	1.93233848481101	I
-0.190665926080489	3.93653230674012	4.57960880790335	0.386827952050278	4.24696690897999	0.105084115817533	O
2.29180222121572	3.95191697751348	4.90724982380405	2.14153446530708	5.53414338026682	3.84439215904233	O
4.37559238963407	2.75532080849597	3.14929848856163	4.34267999781861	2.617431752898	4.15298894609028	O
0.172544025509233	4.08820927880488	4.40085228747011	0.283859741097858	5.1679910805337	3.76767648135778	O
4.03068748626668	-4.83319622407375	4.09433579268674	4.56035519304107	-4.94273795479483	1.1303826820871	O
-2.81807357869087	4.59288723057054	4.11997765536544	-2.57144805165937	5.55280377215858	-3.53313824007227	O
3.73219340172905	-4.24747366379522	4.58182531005335	3.47144852662031	-3.97664982845002	-2.41279863947805	O
-4.17307068069147	-2.14866537361957	4.00565450584247	-3.69561615321476	-2.94719336636085	1.14536054309725	O
-0.345965834293067	-0.118828633829553	4.31163092985061	-0.206479194831278	0.451471809171408	3.07531241094363	I
-4.78070177192021	4.70571734826081	3.55926873276393	-5.28193217717211	4.92216459951845	5.37722773746619	O
3.08280550035548	0.681132878426008	4.08914923942654	3.09845025584266	1.50698377143024	-6.31900639681456	O
-3.20790499208768	-2.26029659585189	4.28674867006805	-3.77400984586095	-2.09230815031126	-3.44010125574163	O
-3.34607753146049	-3.709166393921	4.02052235785846	-3.71758481877118	-2.68023237848921	-0.330853087922924	O
-3.18396532837895	-3.44807939196328	3.77459585913004	-2.88610957142474	-3.13080594080609	4.23862717375443	O
1.91436563311207	-2.31188169692541	4.49746296215929	0.960403631739823	-2.59650156021024	-3.09865444530246	I
-2.86236480772044	-0.661105602378966	4.79198596667549	-3.57734046582096	0.994714343869147	2.44219399854876	I
-2.01895140226793	-1.04096538791791	4.23338673266306	-1.31811192567943	-2.41898031922377	-0.387001683146216	I
2.68335147059746	-0.747535086677643	3.40726052693848	2.89522773571626	0.0171270542512697	5.46931553980248	I
0.0115009464601934	1.14389269174566	4.0134402430357	0.334647901216598	0.536655140450169	1.55920845107592	I
4.09464806507279	-0.531946020250731	3.94967033644722	4.61801041575016	-0.425038793632225	-1.00169376518762	O
-4.42147096912062	-4.8797666242606	2.73285784424003	-3.79406038607384	-3.81322337441767	-0.544107303616996	O
-0.632480717571048	-4.65729105134083	3.85696350835694	-0.481569165457291	-3.65494168494338	2.7792804991068	O
0.722547455711656	-1.01229552909544	4.31589767261207	1.14667332284163	-0.0283287160699999	2.80488324897878	I
0.650671597771786	4.79450081266238	4.35315704468168	0.27375671415898	5.54618535839196	0.836745158021326	O
3.23816567226359	0.427689112766285	2.9905519515066	3.08982072282503	2.2181842970909	5.32235854985124	O
-3.73901172517418	4.12387045873848	3.86365803031579	-3.9033815080952	5.03742535427109	-1.79207769583587	O
-1.9988322246624	-1.75840979524525	4.40964616044633	-2.34019656231477	-1.04073026687229	5.96372052335923	I
-4.97877975166789	-2.09483477653596	3.68348206950007	-5.24114943620448	-1.57445176658737	-2.57022937298961	O
4.51107357890273	3.78973846599332	4.34211051395144	4.73585943458145	4.58562567857073	-1.2874668583409	O
2.66299363331997	2.79144192111784	3.48193030170437	2.54758962053312	3.46693159592931	4.66037051726915	I
2.5130416218815	-1.05587892574062	4.47422000150651	2.590349046486	-0.261811992082543	0.0427424368293259	I
-3.61135162859065	3.82325966968808	4.70456421747632	-3.80911498058014	5.48893256193742	-1.56391885922774	O
-1.50680457357374	-0.743315254810176	4.4068349884703	-1.47535231841344	0.540409757578004	0.562929073453395	I
-3.48659439502522	-0.336220175479296	3.91089946271507	-3.00743502731498	-2.12557072787514	-2.11969848092828	O
-0.0327932174207568	-0.750688164751242	3.97738971406699	-0.893484685427399	0.209634762590205	3.33151679700262	I
3.0865225291219	-0.447899579588978	3.68020705321929	3.76836715385838	-0.63175910659503	-3.13042192673367	O
1.32868793441147	1.95424557384927	3.78084795518664	1.61453151544824	2.8595600646484	-3.55051349466367	I
1.88401497692848	-4.04421771874604	4.31155023374276	2.59633187385415	-3.03720754023178	0.296666302713249	O
1.39570217855257	2.33460316740176	4.04113019896237	1.9258892822745	3.73500143739149	1.22701266644515	I
2.29321726243568	-3.69982481118985	4.07533043823875	1.66938208247793	-2.88899253951479	-0.154926007380107	O
3.59845708085369	-0.0347128593153723	4.43308046819389	3.53395116765712	-0.188144659118248	0.847374233505086	O
1.26955379414573	-2.40341515404819	4.29099058114535	1.03489596658067	-1.277676546407	-1.56271519299639	I
-3.19408627090612	0.916666753189711	4.11486328375781	-3.91294319791204	2.35679762880731	0.582941005124238	O
0.733065463325785	-2.72381822239792	4.49312182590497	1.531349187089	-1.08465446915943	-2.08423842976307	I
-3.36433843615947	4.55117711267026	4.03299981048912	-3.53927207366504	5.11836313365774	7.21902313308604	O
4.0605173557551	-4.36990498629978	3.35539457103414	3.94056048455223	-3.66162826183223	-0.73463696781432	O
-4.22657214866679	-3.16752840056108	3.95417982674939	-3.76380097268966	-2.17239265610934	-2.34800040370983	O
-1.61465349858324	1.24241987240634	4.93744967540065	-1.68193969071195	2.60431736536105	0.849679986612472	I
0.806175473971328	-2.08594224286289	3.88533618750272	0.742754384692057	-0.634218658889258	1.85032247767336	I
-0.247648425077232	-3.62812578025272	3.41166008245918	-0.0172387058837518	-2.07107473348432	2.97987236845497	O
3.05320486225532	-3.11066536968638	4.09643215195118	3.38349265513322	-3.2555775486377	1.53649900667855	O
0.307781409748057	4.56617051122946	3.77679526499629	0.715638015735845	5.98518836319783	6.4899439097564	O
-2.72689668357712	-2.03386907958675	4.42180459854674	-2.43194533387373	-1.0947531950803	-0.920791941785772	I
2.09484975196481	-2.62797124682693	4.60138188338815	2.5127018311565	-1.48173736527349	5.94965975344635	I
-3.5136744679515	1.60157527673311	3.9560173626295	-3.71320025304178	0.545890314119897	4.03596922209641	O
1.58116181223384	-4.95704032092388	4.49470378182768	0.702443482059074	-3.8622377352522	2.37211378808815	O
1.33982547890093	-4.2183153204413	3.83145584961134	2.32606558038371	-3.34351427169007	-2.53623241149363	O
-2.70693748534228	-1.90415635511519	3.74703507247673	-3.00371667496376	-1.35551638376895	-1.41495259061609	I
-3.17771984727298	-2.76029292964584	3.27660548395865	-2.38835401755233	-2.42017214139176	0.111758253889313	O
-3.3364749226355	1.95289398523166	3.77249771809893	-2.56360165504685	2.54286684399569	2.76276964708668	O
-3.50392908381259	2.00231895352869	4.70682487036318	-3.05171393913141	2.91663813668099	0.554683707691642	O
-2.97252602257402	3.51815285589269	4.14002787822966	-2.63125354779302	3.6162599722273	1.41569051201529	O
4.54958901813773	0.590595960103449	3.67361380244995	4.64978747472137	0.354966243837058	-1.13342457974864	O
-4.84091661190515	0.703323844979376	3.69716623512138	-4.93110620595182	2.35784960181105	0.779044183334302	O
4.57514350171183	0.30920326518782	3.76216125555939	4.35862915315425	0.473003864894443	-2.65338201386855	O
-4.74307714629772	3.58886344721014	4.43572564637419	-5.06105187684094	3.82230332612537	-1.07006412120494	O
4.71110663095709	-0.536541618905505	4.00667180792094	4.41819218312743	-0.666925729596278	3.89461681173107	O
-2.02404323241527	-1.16618763631039	4.09385171598233	-1.1740823775799	-0.461169606502692	1.41550496570061	I
0.250730792194251	0.953587327881478	4.08280305878828	-0.77818611880198	1.46243872993164	-5.57459745790037	I
3.62339211479325	-1.94960026347868	3.94408003155223	3.52034511876247	-0.160385963911297	1.72694035571464	O
3.96404903464912	-3.98892219612525	3.17890552919729	3.76485097717868	-3.5739471608445	-1.73677761116386	O
-3.10989444588839	-1.28060632552833	4.68236622755322	-2.6524946432328	-1.09705815765661	-0.416593966786144	O
1.60719557448035	-2.77844688274232	3.20716750896272	1.7384635138069	-3.40214231182044	4.01703395298081	I
4.41230937873485	1.43226627695753	2.68476676798209	3.93081615638914	2.03189414518002	3.52362462286082	O
4.75707125670632	2.76656226674668	3.7762285529774	5.40337232002903	3.91896674362171	-3.3147905477698	O
-3.92064746982256	-0.699659476386337	4.36234481574977	-3.12675342735793	0.460760811548559	3.62101651426447	O
-3.21100771977737	1.21061527594932	3.98414410510801	-3.06820855287636	1.85625646462918	-7.53202680533198	O
2.46551427132036	-2.20925340482104	3.86834365922333	2.52470742055874	-1.80767738075663	0.754272267932462	I
-4.5053147746805	-0.219522205904165	3.92262359155454	-4.31547666787062	0.670628719265395	1.72819981753801	O
-4.28715118036466	-1.85258409954869	4.19477897567626	-4.51336688961878	-0.976478938985404	-4.45289685012373	O
-0.10874480428672	3.27169904331262	4.1985239240794	0.587151947951433	3.31274441429934	5.32063175586812	O
3.49893821239637	2.4316126578952	4.39087728181567	2.57066456666392	2.70317240060295	1.47983088527598	O
4.97041443878	-3.55688809589656	3.62169428103985	5.70935638534637	-2.63019140551696	-4.24654562746778	O
-4.95607387417825	-4.31734905949123	3.52659480235364	-5.3446752249346	-4.05814263310729	-4.38129324555982	O
0.426074640590789	0.321365384317546	4.41267599035071	0.0152335430361147	0.723076102810451	-0.91425509376061	I
3.61348176416565	2.43955283414338	3.84401335883451	3.69426147772757	2.91663754574578	5.72348361536248	O
4.09139024470062	3.35733619084368	3.64937327041484	4.26216938339825	4.16387806575648	0.0819848029790906	O
3.45350562277612	2.20662984500743	3.4251645718205	3.72799643110366	3.28292844414633	-2.84736487676268	O
3.78872884638524	3.87622612352668	3.48175467257831	4.09203089354077	4.69410330665456	-3.28464207817629	O
2.46182237657744	-3.37146621875703	3.80998398428646	1.79074676294409	-1.6722443220041	-2.99567067332752	O
-3.82510619801093	-2.98760155006562	4.28421532831889	-3.47379513461971	-1.49890398729672	-2.38456166008898	O
0.0902225683649427	3.81961532336157	3.45146806546069	0.43211980744312	5.53775030672485	2.67660586121401	O
-3.31168236040614	-0.380410645445364	4.76242923216808	-2.95875192981133	-0.104833623510508	1.53518378985328	O
3.31111503195807	-3.12950166386177	4.74458553460245	3.40049275614357	-1.33402192715124	-2.72416261301699	O
4.28010856738739	2.24882256383909	4.6229337001163	4.4294500651824	3.82596436645935	-1.61831224062264	O
-3.30515571155978	3.83552638018478	4.05227133377778	-3.72773265021865	3.83018777426339	1.24332997210517	O
3.8373732004521	2.98011250941417	3.78700498983945	3.83181344482193	3.02813353204048	-0.443845074970477	O
-1.12137105370885	3.42972323418388	4.52546703660156	-0.721203663106284	4.10619514814233	-3.96836711468086	O
-1.17430539774398	0.380462821825824	4.0109877221634	-1.92145399232701	0.196158889522288	-0.825188993283045	I
-2.28547076032981	-2.90410926071154	4.14103095277204	-2.48218516944823	-1.56023044593331	-0.628230023722628	I
3.67883142835154	0.30445456579364	4.53307470302828	3.01570236268656	0.522356829602966	-0.0318921385862959	O
2.4150245721089	3.4330239392576	3.11185148909882	3.08408265666973	2.94013299567327	3.33546664688199	O
-0.521272698723537	-2.84659693099342	4.57936135228362	-0.292930105206501	-2.36009536303713	6.84976194789064	I
2.09638857830719	2.16725877028947	3.7446755405346	2.74532699375491	2.9098885536156	2.40324993486288	I
4.44331282902017	3.6266831762266	3.13965555321246	4.25740301145066	3.09355498289768	2.20250753471633	O
-3.25882126528366	-0.28735671353465	3.86538565434678	-2.97994033888134	0.499856498671606	3.18949375247917	O
-2.55403716035675	-0.394959714131483	3.53925491541235	-2.25243950538972	0.586672609038816	-4.24655873991388	I
1.40929124395263	4.42528214362927	3.56249493880482	1.92385665141161	4.34613698698179	2.62020086834298	O
3.08612509899044	1.28342588725861	3.5207026136416	3.20972361609477	1.89921287912961	-0.752536835054312	O
3.53371006453131	3.0638662045252	4.30775250332535	3.79798031772744	3.76121480952187	0.48506728251551	O
-1.01882353079238	-0.984597943748319	3.6274569806137	-1.83673661594019	-0.0764636192303749	-4.66890634253449	I
-3.84506191252291	-1.78605654533676	3.7140178303883	-3.23120772061237	0.0631913117411218	4.89210200488057	O
